Block,In-Game Time,DifficultyLevel,,CurrentX,CurrentY,CurrentZ,obstacleCarX,obstacleCarY,obstacleCarZ,obstacleRB-X,obstacleRB-Y,obstacleRB-Z,,Points,PassingCar?,PassingRB?,,Carcrash?,CrashCarX,CrashCarY,CrashCarZ,totalCarCrash,,RBCrash?,CrashRB-X,CrashRB-Y,CrashRB-Z,totalRBCrash,,CarSpawned?,SpawnCarX,SpawnCarY,SpawnCarZ,RBSpawned?,SpawnRB-X,SpawnRB-Y,SpawnRB-Z,,LeftButtonDown,RightButtonDown
1,24.41918,2,,-43.30199,3.5,8025.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.46005,2,,-43.30199,3.5,8039.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.48552,2,,-43.30199,3.5,8046.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.52066,2,,-43.30199,3.5,8060.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.54844,2,,-43.30199,3.5,8067.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.57673,2,,-43.30199,3.5,8081.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.60767,2,,-43.30199,3.5,8088.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.63535,2,,-43.30199,3.5,8102.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.66751,2,,-43.30199,3.5,8109.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.69507,2,,-43.30199,3.5,8123.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.73289,2,,-43.30199,3.5,8130.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.76005,2,,-43.30199,3.5,8144.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.78745,2,,-43.30199,3.5,8151.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.81502,2,,-43.30199,3.5,8165.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.84187,2,,-43.30199,3.5,8172.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.86803,2,,-43.30199,3.5,8179.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.89436,2,,-43.30199,3.5,8193.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.92146,2,,-43.30199,3.5,8200.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.95855,2,,-43.30199,3.5,8214.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,24.99139,2,,-43.30199,3.5,8221.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.022,2,,-43.30199,3.5,8235.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.04976,2,,-43.30199,3.5,8242.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.07666,2,,-43.30199,3.5,8256.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.10635,2,,-43.30199,3.5,8263.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.13705,2,,-43.30199,3.5,8277.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.17789,2,,-43.30199,3.5,8291.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.21418,2,,-43.30199,3.5,8305.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,25.24715,2,,-42.64878,3.5,8312.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,25.27464,2,,-41.40215,3.5,8326.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,25.3025,2,,-39.66068,3.5,8333.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,25.33067,2,,-37.41779,3.5,8340.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,25.35734,2,,-34.66783,3.5,8354.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,25.39527,2,,-31.43778,3.5,8368.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,25.42265,2,,-27.52508,3.5,8375.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,25.44869,2,,-23.11953,3.5,8382.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,25.44869,2,,-23.11953,3.5,8382.5,0,0,0,-60,3.5,8397.5,,5,0,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,25.47972,2,,-18.24509,3.5,8396.5,0,0,0,0,0,0,,6,0,1,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.52385,2,,-13.92918,3.5,8410.5,0,0,0,0,0,0,,6,0,1,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.5518,2,,-10.40757,3.5,8417.5,0,0,0,0,0,0,,6,0,1,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.57888,2,,-7.389081,3.5,8431.5,0,0,0,0,0,0,,6,0,1,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.61604,2,,-4.858085,3.5,8445.5,0,0,0,0,0,0,,6,0,1,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.64832,2,,-2.99599,3.5,8452.5,0,0,0,0,0,0,,6,0,1,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.69213,2,,-1.714795,3.5,8466.5,0,0,0,0,0,0,,6,0,1,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.72019,2,,-1.222248,3.5,8480.5,0,0,0,0,0,0,,6,0,1,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.74771,2,,-1.222248,3.5,8487.5,0,0,0,0,0,0,,6,0,1,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.74771,2,,-1.222248,3.5,8487.5,60,3.5,8505.5,0,0,0,,6,0,1,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.77416,2,,-1.222248,3.5,8501.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.81525,2,,-1.222248,3.5,8515.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.85775,2,,-1.222248,3.5,8529.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.88858,2,,-1.222248,3.5,8536.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.91571,2,,-1.222248,3.5,8550.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.9454,2,,-1.222248,3.5,8557.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,25.97703,2,,-1.222248,3.5,8571.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,1,0
1,26.01001,2,,-1.791595,3.5,8578.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,1,0
1,26.03623,2,,-2.954692,3.5,8592.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,1,0
1,26.07348,2,,-4.589705,3.5,8599.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,1,0
1,26.09962,2,,-6.895135,3.5,8613.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,4,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,1,0
