Block,In-Game Time,DifficultyLevel,,CurrentX,CurrentY,CurrentZ,obstacleCarX,obstacleCarY,obstacleCarZ,obstacleRB-X,obstacleRB-Y,obstacleRB-Z,,Points,PassingCar?,PassingRB?,,Carcrash?,CrashCarX,CrashCarY,CrashCarZ,totalCarCrash,,RBCrash?,CrashRB-X,CrashRB-Y,CrashRB-Z,totalRBCrash,,CarSpawned?,SpawnCarX,SpawnCarY,SpawnCarZ,RBSpawned?,SpawnRB-X,SpawnRB-Y,SpawnRB-Z,,LeftButtonDown,RightButtonDown
1,213.009,10,,0,3.5,74021.5,0,0,0,0,0,0,,171,0,0,,0,0,0,0,106,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.009,10,,0,3.5,74021.5,-60,3.5,74001.5,0,0,0,,171,0,0,,0,0,0,0,106,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.009,10,,0,3.5,74021.5,0,3.5,74061.5,0,0,0,,171,0,0,,0,0,0,0,106,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.0173,10,,0,3.5,74028.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.0323,10,,0,3.5,74035.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.045,10,,0,3.5,74035.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.0532,10,,0,3.5,74042.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.0614,10,,0,3.5,74042.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.0697,10,,0,3.5,74042.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.0779,10,,0,3.5,74049.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.0863,10,,0,3.5,74049.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.0945,10,,0,3.5,74056.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.1028,10,,0,3.5,74056.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.111,10,,0,3.5,74063.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.1193,10,,0,3.5,74063.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.1275,10,,0,3.5,74063.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.1357,10,,0,3.5,74070.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.144,10,,0,3.5,74070.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.1522,10,,0,3.5,74077.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.1605,10,,0,3.5,74077.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.1687,10,,0,3.5,74077.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.1769,10,,0,3.5,74084.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.1852,10,,0,3.5,74084.5,0,0,0,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.1852,10,,0,3.5,74084.5,0,3.5,74061.5,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.1852,10,,0,3.5,74084.5,60,3.5,74121.5,0,0,0,,170,0,0,,1,0,3.5,74028.5,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.1934,10,,0,3.5,74091.5,0,0,0,0,0,0,,170,0,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.2085,10,,0,3.5,74091.5,0,0,0,0,0,0,,170,0,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.2168,10,,0,3.5,74098.5,0,0,0,0,0,0,,170,0,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.225,10,,0,3.5,74098.5,0,0,0,0,0,0,,170,0,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.2332,10,,0,3.5,74105.5,0,0,0,0,0,0,,170,0,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.2415,10,,0,3.5,74105.5,0,0,0,0,0,0,,170,0,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.2505,10,,0,3.5,74105.5,0,0,0,0,0,0,,170,0,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.2505,10,,0,3.5,74105.5,60,3.5,74121.5,0,0,0,,170,0,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.2631,10,,0,3.5,74112.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.2752,10,,0,3.5,74119.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.2834,10,,0,3.5,74119.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.2925,10,,0,3.5,74126.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.3003,10,,0,3.5,74126.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.3094,10,,0,3.5,74126.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.3168,10,,0,3.5,74133.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.325,10,,0,3.5,74133.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.3333,10,,0,3.5,74140.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.3415,10,,0,3.5,74140.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.3497,10,,0,3.5,74140.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.3586,10,,0,3.5,74147.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.3667,10,,0,3.5,74147.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.3754,10,,0,3.5,74154.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.3835,10,,0,3.5,74154.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.3925,10,,0,3.5,74161.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.4008,10,,0,3.5,74161.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.409,10,,0,3.5,74161.5,0,0,0,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.409,10,,0,3.5,74161.5,60,3.5,74121.5,0,0,0,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.409,10,,0,3.5,74161.5,0,0,0,-60,3.5,74181.5,,171,1,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.4173,10,,0,3.5,74168.5,0,0,0,0,0,0,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.4323,10,,0,3.5,74175.5,0,0,0,0,0,0,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.4406,10,,0,3.5,74175.5,0,0,0,0,0,0,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.4488,10,,0,3.5,74175.5,0,0,0,0,0,0,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.4571,10,,0,3.5,74182.5,0,0,0,0,0,0,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.4653,10,,0,3.5,74182.5,0,0,0,0,0,0,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.4779,10,,0,3.5,74189.5,0,0,0,0,0,0,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.4862,10,,0,3.5,74189.5,0,0,0,0,0,0,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.4944,10,,0,3.5,74196.5,0,0,0,0,0,0,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5026,10,,0,3.5,74196.5,0,0,0,0,0,0,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5109,10,,0,3.5,74196.5,0,0,0,0,0,0,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5109,10,,0,3.5,74196.5,0,3.5,74241.5,0,0,0,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5109,10,,0,3.5,74196.5,0,0,0,-60,3.5,74181.5,,172,0,1,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5194,10,,0,3.5,74203.5,0,0,0,0,0,0,,172,0,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5194,10,,0,3.5,74203.5,0,3.5,74241.5,0,0,0,,172,0,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5194,10,,0,3.5,74203.5,0,0,0,-60,3.5,74181.5,,172,0,0,,0,0,0,0,107,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5349,10,,0,3.5,74210.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5498,10,,0,3.5,74210.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5581,10,,0,3.5,74217.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5663,10,,0,3.5,74217.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5746,10,,0,3.5,74224.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5828,10,,0,3.5,74224.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5915,10,,0,3.5,74231.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.5993,10,,0,3.5,74231.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.6075,10,,0,3.5,74231.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.6164,10,,0,3.5,74238.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.624,10,,0,3.5,74238.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.6324,10,,0,3.5,74245.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.6405,10,,0,3.5,74245.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.6494,10,,0,3.5,74245.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.657,10,,0,3.5,74252.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.6652,10,,0,3.5,74252.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.6734,10,,0,3.5,74259.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.6859,10,,0,3.5,74259.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.6943,10,,0,3.5,74266.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7024,10,,0,3.5,74266.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7106,10,,0,3.5,74266.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7194,10,,0,3.5,74273.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7271,10,,0,3.5,74273.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7353,10,,0,3.5,74280.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7435,10,,0,3.5,74280.5,0,0,0,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7435,10,,0,3.5,74280.5,0,3.5,74241.5,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7435,10,,0,3.5,74280.5,60,3.5,74301.5,0,0,0,,171,0,0,,1,0,3.5,74210.5,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7523,10,,0,3.5,74287.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7672,10,,0,3.5,74287.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7754,10,,0,3.5,74294.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7836,10,,0,3.5,74294.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.7923,10,,0,3.5,74301.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.8001,10,,0,3.5,74301.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.8083,10,,0,3.5,74301.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.8173,10,,0,3.5,74308.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.8248,10,,0,3.5,74308.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.8333,10,,0,3.5,74315.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.8412,10,,0,3.5,74315.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.8495,10,,0,3.5,74315.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.8582,10,,0,3.5,74322.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.8662,10,,0,3.5,74322.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.8745,10,,0,3.5,74329.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.8827,10,,0,3.5,74329.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.8912,10,,0,3.5,74336.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.904,10,,0,3.5,74336.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.9122,10,,0,3.5,74343.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.9205,10,,0,3.5,74343.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.9287,10,,0,3.5,74343.5,0,0,0,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.9287,10,,0,3.5,74343.5,60,3.5,74301.5,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.9287,10,,0,3.5,74343.5,-60,3.5,74361.5,0,0,0,,172,1,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.9372,10,,0,3.5,74350.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.9524,10,,0,3.5,74357.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.9606,10,,0,3.5,74357.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.9692,10,,0,3.5,74357.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.9771,10,,0,3.5,74364.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.9853,10,,0,3.5,74364.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,213.9935,10,,0,3.5,74371.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.0018,10,,0,3.5,74371.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.0102,10,,0,3.5,74371.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.0182,10,,0,3.5,74378.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.0273,10,,0,3.5,74378.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.0356,10,,0,3.5,74385.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.0438,10,,0,3.5,74385.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.0522,10,,0,3.5,74392.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.0604,10,,0,3.5,74392.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.0692,10,,0,3.5,74392.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.0769,10,,0,3.5,74399.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.0851,10,,0,3.5,74399.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.0942,10,,0,3.5,74406.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.1021,10,,0,3.5,74406.5,0,0,0,0,0,0,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.1021,10,,0,3.5,74406.5,0,0,0,60,3.5,74421.5,,173,2,0,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.1141,10,,0,3.5,74413.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.1258,10,,0,3.5,74413.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.1341,10,,0,3.5,74420.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.1423,10,,0,3.5,74420.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.1511,10,,0,3.5,74420.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.1588,10,,0,3.5,74427.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.167,10,,0,3.5,74427.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.1753,10,,0,3.5,74434.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.1835,10,,0,3.5,74434.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.1921,10,,0,3.5,74441.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.1999,10,,0,3.5,74441.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.2082,10,,0,3.5,74441.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.2171,10,,0,3.5,74448.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.2249,10,,0,3.5,74448.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.2332,10,,0,3.5,74455.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.2414,10,,0,3.5,74455.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.2501,10,,0,3.5,74455.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.2578,10,,0,3.5,74462.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
1,214.2682,10,,0,3.5,74462.5,0,0,0,0,0,0,,174,0,1,,0,0,0,0,108,,0,0,0,0,30,,0,0,0,0,0,0,0,0,,0,0
