Block,In-Game Time,DifficultyLevel,,CurrentX,CurrentY,CurrentZ,obstacleCarX,obstacleCarY,obstacleCarZ,obstacleRB-X,obstacleRB-Y,obstacleRB-Z,,Points,PassingCar?,PassingRB?,,Carcrash?,CrashCarX,CrashCarY,CrashCarZ,totalCarCrash,,RBCrash?,CrashRB-X,CrashRB-Y,CrashRB-Z,totalRBCrash,,CarSpawned?,SpawnCarX,SpawnCarY,SpawnCarZ,RBSpawned?,SpawnRB-X,SpawnRB-Y,SpawnRB-Z,,LeftButtonDown,RightButtonDown
1,26.14371,2,,-44.48374,3.5,8634.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.15999,2,,-44.48374,3.5,8634.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.17656,2,,-50,3.5,8641.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.17656,2,,-50,3.5,8641.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,1,-60,3.5,9506.5,0,0,0,0,,0,1
1,26.17656,2,,-50,3.5,8641.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,1,60,3.5,10406.5,,0,1
1,26.17656,2,,-50,3.5,8641.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,1,-60,3.5,11306.5,0,0,0,0,,0,1
1,26.17656,2,,-50,3.5,8641.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,1,0,3.5,12206.5,0,0,0,0,,0,1
1,26.19342,2,,-49.70171,3.5,8648.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.20934,2,,-49.09996,3.5,8655.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.2258,2,,-48.2115,3.5,8662.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.24261,2,,-47.02682,3.5,8669.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.25894,2,,-47.02682,3.5,8669.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.27572,2,,-43.75853,3.5,8676.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.29207,2,,-41.67526,3.5,8683.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.30864,2,,-39.29778,3.5,8690.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.32542,2,,-36.6221,3.5,8697.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.3424,2,,-33.64426,3.5,8704.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.35835,2,,-33.64426,3.5,8704.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.37503,2,,-26.79043,3.5,8711.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.39147,2,,-22.9196,3.5,8718.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.40804,2,,-18.75293,3.5,8725.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.42477,2,,-14.28804,3.5,8732.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.44172,2,,-14.28804,3.5,8732.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.45774,2,,-4.450705,3.5,8739.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.47431,2,,0.9087745,3.5,8746.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.49188,2,,6.566512,3.5,8753.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.50782,2,,12.54056,3.5,8760.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.52458,2,,18.54056,3.5,8767.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.54057,2,,18.54056,3.5,8767.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.5575,2,,30.54056,3.5,8774.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.57442,2,,36.54056,3.5,8781.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.59038,2,,42.54056,3.5,8788.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.60735,2,,48.54056,3.5,8795.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,26.62341,2,,50,3.5,8802.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,26.64027,2,,50,3.5,8802.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.65654,2,,50,3.5,8809.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.6732,2,,49.70716,3.5,8816.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.69012,2,,49.11439,3.5,8823.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.70636,2,,48.21705,3.5,8830.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.72281,2,,47.02753,3.5,8837.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.7396,2,,47.02753,3.5,8837.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.75633,2,,43.75411,3.5,8844.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.77259,2,,41.66505,3.5,8851.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.78952,2,,39.28323,3.5,8858.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.80564,2,,36.59675,3.5,8865.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.8222,2,,33.62005,3.5,8872.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.83877,2,,33.62005,3.5,8872.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.85534,2,,26.7722,3.5,8879.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.87265,2,,22.90088,3.5,8886.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.88858,2,,18.71802,3.5,8893.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.90555,2,,14.24838,3.5,8900.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.92253,2,,9.473328,3.5,8907.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.93847,2,,9.473328,3.5,8907.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.95541,2,,-0.9749472,3.5,8914.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.97135,2,,-6.647554,3.5,8921.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,26.98837,2,,-12.60705,3.5,8928.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,27.00444,2,,-18.60705,3.5,8935.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,27.02118,2,,-18.60705,3.5,8935.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,27.03757,2,,-30.60705,3.5,8942.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,27.05422,2,,-36.60706,3.5,8949.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,27.0711,2,,-42.60706,3.5,8956.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,27.08727,2,,-48.60706,3.5,8963.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,27.10383,2,,-50,3.5,8970.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,27.1204,2,,-50,3.5,8970.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,27.13736,2,,-50,3.5,8977.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,27.15353,2,,-50,3.5,8984.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,1
1,27.1704,2,,-50,3.5,8991.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,1
1,27.18673,2,,-50,3.5,8998.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,1
1,27.20383,2,,-50,3.5,9005.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,1
1,27.22067,2,,-50,3.5,9005.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.23638,2,,-50,3.5,9012.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.25294,2,,-49.71729,3.5,9019.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.26952,2,,-49.13652,3.5,9026.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.28647,2,,-48.25727,3.5,9033.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.30263,2,,-47.07288,3.5,9040.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.3195,2,,-47.07288,3.5,9040.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.33577,2,,-43.81854,3.5,9047.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.35242,2,,-41.74674,3.5,9054.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.36934,2,,-39.37522,3.5,9061.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.38547,2,,-36.6991,3.5,9068.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.40242,2,,-33.73272,3.5,9075.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.41936,2,,-33.73272,3.5,9075.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.43532,2,,-26.88478,3.5,9082.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.45253,2,,-23.0211,3.5,9089.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.4684,2,,-18.84761,3.5,9096.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.4853,2,,-14.38844,3.5,9103.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.50144,2,,-14.38844,3.5,9103.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.51837,2,,-4.57129,3.5,9110.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.53456,2,,0.7873223,3.5,9117.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.55126,2,,6.437428,3.5,9124.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.56822,2,,12.38807,3.5,9131.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.58427,2,,18.38807,3.5,9138.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.60114,2,,18.38807,3.5,9138.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.61808,2,,30.38807,3.5,9145.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.63429,2,,36.38808,3.5,9152.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.65053,2,,42.38808,3.5,9159.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,27.66738,2,,48.38808,3.5,9166.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.68366,2,,50,3.5,9173.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.70024,2,,50,3.5,9173.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.7168,2,,50,3.5,9180.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.73388,2,,50,3.5,9187.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.74995,2,,50,3.5,9194.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.76679,2,,50,3.5,9201.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.78377,2,,50,3.5,9208.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.79963,2,,50,3.5,9208.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.8162,2,,50,3.5,9215.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.83276,2,,50,3.5,9222.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.84944,2,,50,3.5,9229.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.8659,2,,50,3.5,9236.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.88272,2,,50,3.5,9243.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.89903,2,,50,3.5,9243.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.9156,2,,50,3.5,9250.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.93261,2,,50,3.5,9257.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.94945,2,,50,3.5,9264.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.9653,2,,50,3.5,9271.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.98249,2,,50,3.5,9278.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.99843,2,,50,3.5,9278.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,27.99843,2,,50,3.5,9278.5,0,0,0,60,3.5,9304.5,,7,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,28.015,2,,50,3.5,9285.5,0,0,0,0,0,0,,6,0,0,,0,0,0,0,7,,1,50,3.5,9285.5,3,,0,0,0,0,0,0,0,0,,0,0
1,28.015,2,,50,3.5,9285.5,0,0,0,60,3.5,9304.5,,6,0,0,,0,0,0,0,7,,1,50,3.5,9285.5,3,,0,0,0,0,0,0,0,0,,0,0
1,28.03168,2,,50,3.5,9292.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.04864,2,,50,3.5,9299.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.06557,2,,50,3.5,9306.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.08126,2,,50,3.5,9306.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.09783,2,,50,3.5,9313.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.1145,2,,50,3.5,9320.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.13145,2,,50,3.5,9327.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.14839,2,,50,3.5,9334.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.1641,2,,50,3.5,9341.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.18131,2,,50,3.5,9341.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.19723,2,,50,3.5,9348.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.21421,2,,50,3.5,9355.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.23036,2,,50,3.5,9362.5,0,0,0,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.23036,2,,50,3.5,9362.5,60,3.5,9405.5,0,0,0,,7,0,1,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.24693,2,,50,3.5,9369.5,0,0,0,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.24693,2,,50,3.5,9369.5,60,3.5,9405.5,0,0,0,,7,0,0,,0,0,0,0,7,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.26354,2,,50,3.5,9376.5,0,0,0,0,0,0,,6,0,0,,1,50,3.5,9376.5,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.28048,2,,50,3.5,9376.5,0,0,0,0,0,0,,6,0,0,,1,50,3.5,9376.5,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.29778,2,,50,3.5,9383.5,0,0,0,0,0,0,,6,0,0,,1,50,3.5,9376.5,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.31373,2,,50,3.5,9390.5,0,0,0,0,0,0,,6,0,0,,1,50,3.5,9376.5,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.31373,2,,50,3.5,9390.5,60,3.5,9405.5,0,0,0,,6,0,0,,1,50,3.5,9376.5,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.32976,2,,50,3.5,9397.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.34633,2,,50,3.5,9404.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.3629,2,,50,3.5,9411.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.37971,2,,50,3.5,9411.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.39678,2,,50,3.5,9418.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.41346,2,,50,3.5,9425.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.42916,2,,50,3.5,9432.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,0,0
1,28.44573,2,,50,3.5,9439.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,1,0
1,28.46233,2,,49.7018,3.5,9446.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,1,0
1,28.47887,2,,49.7018,3.5,9446.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,1,0
1,28.49631,2,,48.21022,3.5,9453.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,1,0
1,28.512,2,,47.00161,3.5,9460.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,1,0
1,28.52857,2,,45.51053,3.5,9467.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,1,0
1,28.54513,2,,43.72124,3.5,9474.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,1,0
1,28.56194,2,,41.6338,3.5,9481.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,1,0
1,28.57827,2,,41.6338,3.5,9481.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,1,0
1,28.59483,2,,36.56006,3.5,9488.5,0,0,0,0,0,0,,7,1,0,,0,0,0,0,8,,0,0,0,0,3,,0,0,0,0,0,0,0,0,,1,0
